away_cross_country_travel,away_days_rest,away_is_back_to_back,away_missing_minutes,away_missing_usg_pct,away_rotation_availability,away_star_player_out,away_travel_miles,diff_ast_roll20,diff_avg_lineup_net_rtg,diff_away_net_rating_season,diff_best_def_rating,diff_best_off_rating,diff_blowout_loss_last_game,diff_close_playoff_race,diff_cross_country_travel,diff_cum_win_pct,diff_days_rest,diff_def_rtg_game_roll10,diff_def_rtg_game_roll20,diff_def_rtg_game_roll5,diff_efg_game_roll20,diff_fg3_pct_roll20,diff_fg_pct_roll20,diff_four_factors_composite,diff_games_last_5_days,diff_games_last_7_days,diff_home_net_rating_season,diff_is_back_to_back,diff_missing_minutes,diff_missing_usg_pct,diff_net_rating_std_10,diff_net_rating_trend_5,diff_net_rtg_game_roll10,diff_net_rtg_game_roll20,diff_net_rtg_game_roll5,diff_off_rtg_game_roll10,diff_off_rtg_game_roll20,diff_off_rtg_game_roll5,diff_opp_pts_roll10,diff_opp_pts_roll20,diff_opp_pts_roll5,diff_pace_game_roll20,diff_plus_minus_roll10,diff_plus_minus_roll20,diff_plus_minus_roll5,diff_pts_roll10,diff_pts_roll20,diff_pts_roll5,diff_rebounding_edge,diff_revenge_game,diff_rotation_availability,diff_sos_roll10,diff_sos_roll20,diff_three_style_mismatch,diff_top1_lineup_net_rtg,diff_top3_lineup_net_rtg,diff_tov_poss_game_roll20,diff_tov_roll20,diff_travel_miles,diff_ts_game_roll20,diff_win_pct_roll10,diff_win_pct_roll20,diff_win_pct_roll5,home_cross_country_travel,home_days_rest,home_is_back_to_back,home_missing_minutes,home_missing_usg_pct,home_rotation_availability,home_star_player_out,home_travel_miles,season_month
-0.00013263128770079816,-0.007821523645847385,-0.009696089837735181,7.410478677839949e-05,-0.001324692526800545,-0.007029773131313478,-0.010395141586533915,0.006360118712103907,-7.603654698497847e-05,0.41336182205675354,0.06462739980371782,0.011824021938891472,0.0010008599367424954,0.0010140699932291285,0.0001707994711950646,0.001363012412376797,-0.05286777751176665,-0.003778991129592836,-0.003592302348249511,0.0023182087760460534,-0.005124521854352224,0.0025075288281980602,0.02405338191104409,0.002806763254090516,-0.01899256087030305,-7.775217229767471e-06,-1.1821425396654887e-06,0.004724299580475333,-0.0003692384525241435,-0.010645713886179811,0.00372500615038503,0.023723765974895894,0.003849247877436128,0.03618340032943774,-0.006502010235225157,-0.02244860156246965,-0.010536505002910014,0.03673803050891531,0.0057705053168737785,-0.0022381690102799695,0.009279556265995244,-0.0048774484350832484,-0.003790842160319475,0.009000437748788477,-0.03422986956083769,0.0070435399406832706,0.0018387078660004105,0.004716288400786073,0.003303631626608025,-0.0005036971456979683,7.81264946799398e-05,-0.03839299872584585,0.004212582572520155,0.002668696203283674,0.01544186754253037,0.05445478693242896,0.0032933624555775303,0.0030080740165493477,0.008739857502755468,0.0002055803641566565,-0.011110217314074506,-0.006887749220963754,0.00019687809547906974,0.002998058199405928,-1.2963191112555593e-05,7.769631629630326e-05,0.00011840769975123347,-0.0014966484589867231,0.01296294984054816,0.028029931800388673,0.02223324003460835,0.000832567038036109,0.0012683987868165256
-0.00036753604558688015,0.012739294642606607,0.023227566379913873,-0.004885631772982204,-0.0023237225536896396,-0.014188830764228113,-0.003087436428823214,0.0054063812611286205,0.0001803187671618986,0.3970087190105345,0.07792370267912392,0.014182836171004232,0.0011956686225333018,-4.4966948297487345e-05,0.0001707994711950646,0.00046081330180609484,0.12447319620578384,-0.0036148756469465675,0.004966425300741676,-0.0034671124484944547,-0.013836091005047436,-0.0003011135504328745,-0.002143508718292362,0.008782479395664903,0.01990604698866817,-3.2454468772663324e-05,-0.03246884886920386,0.07698046262439251,0.005267634860515718,8.37115545458338e-05,0.0007809263641753075,-0.02295149234070263,-0.004088375742655248,-0.03727468780058823,0.08852740292722311,0.008570087549286634,0.013708769067231947,-0.0067218865204768715,0.0052205788344581,0.04712756316282385,-0.039621155284482325,-0.010047485174683023,0.002460299991387807,-0.019152102378981663,0.10666869787268358,0.010378539089588152,0.00036134670465870743,-0.00026817571671259194,-0.0007910081847302871,0.00384815932517132,-4.46437112456799e-05,-0.008733343548141795,-0.004989205258193354,-0.006356749237229207,0.009622133405430982,0.0625214054964211,0.0053568975559807695,0.0006178864207042165,0.017485466727181525,-0.0004856721961554878,-0.00794116260635209,-0.007379791121055566,0.0014422493650129173,-0.005294138469295676,4.343832195248415e-06,-0.00027122787968344666,-0.0005562365596022465,-0.029983303786974325,-0.02628097324666196,-0.1277994567829002,-0.11134204353946274,0.00043986297842020083,0.0012683987868165256
-0.00013263128770079816,-0.00832259773111542,-0.006974773891944781,0.00012374039709222234,-0.0026899565338145298,-0.013970778048109502,0.03688738001639527,-0.030800174507434688,-0.00031141735814876393,-0.28073782628469673,-0.1040025896364678,-0.003520922944025792,0.0006201667663630191,0.00018214384961930274,-0.00042218669943189235,0.00010023046232579937,-0.14273239096873827,-0.005599335522976827,0.004300034904963107,-0.0034429770690405283,-0.0009707733558706176,0.001835981906903975,-0.014681101242230545,0.0020038275942799813,-0.0049655067808751525,-7.775217229767471e-06,-0.000814322840488306,-0.0045485377576427455,-0.0011241739549643329,0.001393382415605038,0.023186735201513372,-0.1572895661258897,-0.00015735911037949727,-0.02231069955975225,-0.11697001356166668,0.006345808177222738,0.009227788683166744,0.006862181158165175,-0.00503510069230214,-0.007137088011187893,0.007160070479295605,-0.012098643905313181,-0.005436887920920382,-0.012312149087313382,-0.13757841143590918,0.007028858941671911,-0.0013925408720029827,0.021068877264176715,0.0014932712257789314,-0.0017499440179474459,-4.46437112456799e-05,-0.009684282949305277,0.0003234299891989255,-0.020323933810427817,0.022516874919309687,0.04450632239052115,-0.05720608324566724,0.0017558234505316642,-0.010944727173303144,-0.0006030768367760301,-0.017914900324316623,0.015220808074160866,-0.0016707866405633784,-0.0038223692508752667,-7.893368899190382e-06,0.004197212068372589,0.0001313061170935027,-0.0010754276747593585,0.008003380801352608,0.03462211143678869,0.02670644028089067,0.005953575792016536,0.001347836679194226
2.901563865103106e-05,-0.0073592584791156235,-0.004019432299003211,-1.787821739312024e-05,-0.014442617380674939,-0.016173779781620268,0.042535416305150155,-0.00011597480223929255,-0.004392723772370868,-0.21543655829818964,-0.083772321936457,0.004970867851151607,0.008095990639380553,-0.0009062527327479497,0.008873504315033016,0.001363012412376797,-0.12611212070318048,-0.003773630431716484,0.009660021542631165,-0.0024765028189185213,0.08755140631701584,0.0013753653420764623,0.006552395566150922,0.002400817400398918,-0.004668444686919618,-2.789372491464527e-05,5.435983899005933e-05,-0.07622035102028397,-0.006787710105194769,0.0013610566762247674,0.013958588672188348,-0.15671147541552513,0.07228056174239669,-0.004134590450229044,-0.1053891535690771,-0.06064673360833677,-0.016144764594889373,0.008237589176136212,0.005347743379878994,-0.005132188267653308,0.011598673272023848,-0.012167150334690765,0.002871485545009592,0.05449361129222303,-0.12588085569325064,-0.07124941816790407,0.00566380669251666,0.020217633392991912,0.0014321997175125475,-0.0031025796862108137,-4.46437112456799e-05,-0.014455209181569858,0.008490598764189358,-0.008928564167509732,0.00798312895623192,-0.021550352654033288,-0.009610686274750547,0.00733978485792326,0.014440867450955967,-0.012664401446887909,-0.008937893055918836,-0.002947148211556078,0.00022631791193514791,0.007296999938034968,1.808921088565815e-06,3.33751307535389e-05,0.00011840769975123347,-0.0012226600083289582,-0.011328022050177518,-0.04426039063587331,0.019414079886009704,-0.000924798615953033,-0.0012976515264741357
-0.0004908040349553823,0.011910212345043386,0.014302867270284724,-0.0042356239791422005,-0.0021869452599096837,-0.008804620507569479,-0.009611440073867428,-0.024167552710504126,0.0024521023675942596,-0.6061188204030548,-0.1327785711459766,-0.14851827486405403,-0.04476370521045211,0.00018214384961930274,-0.022258502647694776,0.00012398935047157924,-0.17451790036195927,-0.005526479351552416,0.024000444432398876,-0.02414393269972072,0.05370245475197555,-0.012775971228984762,-0.005559629487072448,0.0017293922616447343,-0.008048974802633805,-5.257297645754112e-05,0.00550768544974208,-0.04313105356967646,-0.00802234382638885,-0.03559793996222353,-0.15024954144807215,0.022073249955316798,0.003587361385316538,-0.01929575104609477,-0.12635213089241226,-0.021465733639231824,0.00706344302203905,0.007726138319963548,0.007526459624411289,0.007444018155838024,-0.03102499105106752,0.011435294032602183,-0.005129028393019423,-0.010589837267982403,-0.11660691304249841,0.004595576045459072,0.0015534577111169896,0.001958276379129733,0.0011289139419127072,-0.010819990664088728,-4.46437112456799e-05,-0.01773983996065962,0.004593022396894957,0.00811997824178124,0.014964298839382587,0.06481990788759262,-0.0593467296302595,0.006587125287206208,-0.0768866482083961,-0.007628757665915776,-0.01418901749666397,-0.006233100793358587,-0.01029175099320958,0.007819671690113786,6.113185435713085e-05,0.00014720980093952546,-0.00047425804329882836,0.06510349075549082,-0.11227035235132486,-0.14422414832481784,-0.055671066461210325,-0.00529458783024533,0.0011738326001279418
5.126829193892401e-05,0.010173751449863221,0.02665264252380668,0.0013938886873963853,-0.003346696870950346,-0.006423237265489345,0.028949411986181287,0.0012416374215544193,0.0024477198276507688,0.19342270075346435,0.06952995407108864,0.0022378623442032737,0.0006185801809711021,0.00022270465224960472,-0.00042218669943189235,0.001363012412376797,0.1344218922840735,0.007405764333632976,-0.0006624363582322307,0.002238398480159713,-0.004696660149565541,-0.0001938371397105867,0.0031580201514456343,0.0012566908430811988,-0.00800686466020593,-7.775217229767471e-06,0.0012613414731955372,0.08691622189288202,0.06035116364272536,0.0017002885836160835,0.0036401423344399335,0.01856642381202605,0.003497111547555316,0.055022842930947405,-0.029531280669341988,-0.01828281383668905,-0.006435406307044933,0.004548254921002515,0.0060872668225578136,-0.0026307108921188715,0.011717082669426523,-0.009797491317021534,-0.003945742685658951,0.040152328186402006,0.04354988502829638,0.00615730819204416,-0.001474396704503592,0.0013473794922737642,0.0032640719949906033,0.001159490576473212,7.81264946799398e-05,-0.005519455879814226,-0.00578829513794871,0.012066775496982133,0.004719461101775165,-0.017187085364062705,0.0109965822315379,0.0019520885210156515,0.016020029950973038,-2.9272529871264196e-05,-0.011383414468119883,-0.0028434619213485767,0.00019510430923689662,0.005594758904479164,1.808921088565815e-06,0.00011179347771658477,0.00011840769975123347,0.009926397912126666,0.01069556143941253,0.04052287944882353,0.02113950109398101,0.0008889578280062222,0.0012683987868165256
0.00017573587577114026,0.011377662192937867,0.02616361085678213,-0.0011915822718309291,-0.002152146562249812,-0.009880773437594628,-0.011567333529000261,0.00862469657730306,-0.002625161717661897,-0.14959898413312242,-0.07345894579840931,0.017471466393489062,3.448249306712173e-05,-0.0009062527327479497,-0.00042218669943189235,0.0010024295728965017,-0.12706197715233133,0.009030837675976415,-0.008860510603694456,-0.001768369826631035,-0.0017655333989644916,0.002868237744245366,-0.003324513726473993,0.00912903559912622,-0.019120575190922275,-7.775217229767471e-06,0.001172327556363499,0.01734158977856004,0.05758955346060841,0.016004031513407894,0.00759126532082683,0.02175945675781554,0.001696900687153979,0.011239200363159242,-0.0769330930040015,-0.05902267689471582,-0.01935827701736953,0.037616553377448236,0.005106697567686628,-0.0033979184381413238,0.012660878958519629,-0.013530386831568824,0.00217361435748871,0.058846279668657075,-0.11692260570590403,-0.08951792822009529,0.0025755992210825932,0.011338589355914584,0.00021790421400410553,-0.0016142805720764193,7.81264946799398e-05,-0.014037449911061912,0.0006464338023085751,-0.014368000036711242,0.014156304832828037,0.1470734565348518,0.006296471100935094,0.00245863036285693,0.028985950860674892,-0.02166378610579149,-0.018172796168188603,0.016990286984591388,0.00019687809547906974,0.010019882261044296,1.808921088565815e-06,0.00041231106846191756,0.00011840769975123347,-0.0013058579409407774,0.004923294452813914,0.01961621886806041,0.02131497379169092,-5.2258082182145116e-05,-0.0012976515264741357
-0.00013263128770079816,-0.005388550134573038,-0.007122514473994565,-0.007518904690307906,-0.001677519403266431,0.04889328059313755,0.011509495159947019,-0.022759955717933527,-0.00021962511607941188,0.08343366647339849,0.060059409280586944,0.007194050081645907,-0.013515021827058136,-6.307676296345727e-05,-0.00042218669943189235,0.001363012412376797,0.11698758523595215,-0.008431711431270906,-0.0038566641774275875,-0.006515270385909772,-0.0043721813713607435,-0.0009161548623522718,-5.67915548838574e-05,0.00013009817988180668,0.01755887153781274,0.0002670498632037892,-0.041343476159801704,-0.004152429165895183,-0.1410876441444915,0.008630763519497407,0.015683155742269913,0.025021952251921678,-0.008966598414989929,0.03543808514294303,0.0821806132962486,-0.02409646518751277,0.010820645199967954,-0.0030442325112678024,0.0079683872871151,-0.0046456189592706774,-0.009467730792333406,-0.00991919899574668,-0.02230478801833764,-0.003466688391167267,0.08140566802554752,0.005831920041335257,-0.012543024129419314,-0.005020222448150265,0.012486311717361883,-0.0010523497880762153,-4.46437112456799e-05,0.08357298355240615,-0.006694860455135051,0.0023060649575838313,0.01471533214611584,-0.016871099816903098,0.02585860782556138,0.0023811330322777756,0.009488833988149122,-0.0009478413432112205,0.0479680341565129,-0.002708244746052631,0.0001825183100497101,0.002998058199405928,1.808921088565815e-06,-0.00023296758556951084,-0.000499305614091541,0.0017445989762579779,0.010818737882383378,0.03975069030842688,0.01671569384625687,0.0006076461662685731,0.0012683987868165256
2.901563865103106e-05,-0.0071429733746842285,-0.0067786356552675155,0.026672224193213745,-0.002137334831014669,0.12352751900742455,0.018428903184881565,0.010430126060512109,-0.0008867596629629319,0.15073207845737654,-0.13723233748104047,-0.07009807478196914,0.0025963853525611856,-0.0005512836578001871,0.0001707994711950646,0.001363012412376797,-0.11369091372260144,-0.009183341975642715,0.0011262343559199008,0.0020607955503931202,-0.013390987149749317,0.003735460736123177,0.00021579352660665597,0.00014464187984433743,-0.0038642184684006898,0.0002524533618415399,-0.0512307511486559,-0.0035773393375857516,-0.0718552353467787,0.03750167573671742,0.05415539376859515,-0.022434285884737868,-0.003083461708600094,0.008670104075881776,0.09084745571413383,0.00825044812227274,0.008888183981162975,0.008612353731427042,0.00524995586737062,-0.0020944535794617672,0.01503594427275141,-0.01178594987456797,0.032146959862081756,-0.0006671940908017484,0.025611590613067017,0.005577222268404858,0.0025217434750312256,0.010826749888643978,0.00713537377476358,-0.003712397074772587,7.81264946799398e-05,0.3177293178376361,0.007619618487839393,-0.007674524908103604,0.007889937607966446,-0.01066641391977981,0.00484103296260564,0.0020967613760746245,0.018231135889770222,-0.002605017178735073,0.0365820020980353,-0.0026617680899630645,-0.0028850445476333677,-0.0037025231155054877,1.808921088565815e-06,-7.909330034303528e-05,-0.00041732709778812287,-0.003199828781196333,-0.011060616783007923,-0.04082264418457565,-0.04965958239011601,-0.002418565256804117,0.000273025529430252
2.901563865103106e-05,-0.006375589963090149,-0.0057194389571765675,0.0007155069920241501,-0.004109339036364624,-0.024988741474324894,0.04498644075050482,0.004307156394496679,-0.00046150315976804703,-0.10861395809558302,0.0639111777333141,0.005553933492618926,0.002329147657778725,0.00019795276233562845,0.0001707994711950646,0.0010024295728965017,-0.10575729841704669,-0.00493126981811559,-0.0033917528568037803,0.0012131098989372987,0.0021205850445393626,0.0028543894436607485,-0.00284129166923308,0.006950859518472069,-0.0049724395363273995,2.581084229824424e-05,0.003332477296432902,-0.0006453234019086491,-0.0005541829950528204,-0.006518083227689343,0.014317476717817077,-0.16059769469601448,0.000685682294033368,-0.03408665153599128,-0.08262842851711494,0.003608466452381294,-0.008617391024367092,-0.006141763580317571,0.006001175796234518,-0.0029972146101084458,0.0064636886725981,-0.012009726986502468,-0.006461749002680801,-0.018863453053427983,-0.08443681561451684,0.007392736520941263,0.00487667461565441,0.002553431637754101,0.0012955301704807326,0.00040357722560298536,7.81264946799398e-05,-0.01835550053169609,0.009147961806736785,-0.017929456905805028,0.029332227725572774,-0.00791441750527218,0.004374159277213834,0.0003277245350219563,-0.017109012724740653,0.00019950191711989534,-0.012701753903677546,0.01728069568758022,0.00022113213580640984,0.0020487912894548844,1.808921088565815e-06,0.0036312620349840223,0.0001313061170935027,0.016616527134986476,-0.04610515220190882,-0.11379476231937996,0.02474222706796125,0.00019739598404524902,0.0011738326001279418
2.901563865103106e-05,-0.005011306829704517,-0.006643970546157596,0.003993315225908101,-0.0020475532854096145,-0.0019935658181041887,-0.009729614841083836,0.013440219535763782,0.002863805564625572,-0.17668487536988126,0.0793006481038259,0.003755798304012641,0.0009603088570254652,-0.0005398434985801043,0.0001707994711950646,-0.0005667606102081021,-0.1312530291262933,-0.006097654598634699,0.0028990777418345607,0.0012466127411350316,0.001363604751621566,-0.001734813287332976,-0.004060025014303473,-0.008509192592971613,-0.010443926124315077,0.0006850463620804428,-0.05815623731908183,-0.06808921442745954,-0.08609551631982928,0.0011108039775590286,0.011899613028784043,-0.013854962304779934,0.002987209925501823,0.019526973437379355,0.12878664246741858,0.004030467088009267,-0.023103032437092802,0.004793906719843119,0.0015992457834018469,-0.029794402615175714,0.007133638192091869,0.0866332243092453,0.04737452333746866,0.013164533131891113,0.1243904294220602,0.007798655908362506,0.004712275374029464,0.015731012940078438,-0.02909266878231661,-0.0028479749146959454,-2.948249739594208e-05,-0.01695265883779215,-0.0028769494334430026,-0.009754142744885227,0.009330467129779656,-0.014404362528520565,0.006586321215820245,0.011396650780744562,0.008524578064446911,-0.000654830740883065,-0.020732551516722715,-0.002303757158893513,0.0014368525677114071,-0.003784541167163947,1.808921088565815e-06,-0.00029101427033159465,-0.0003097202549463524,-0.0032593360037753735,-0.015678039777169816,-0.06387106861075928,-0.07311081529277752,0.0008133421007631274,6.022536174542452e-05
